1194.75,(-1.0687964806325981e-23-5.6881274625050755e-24j)
1194.875,(-1.1321218545963594e-23-6.594204632628546e-25j)
1195.0,(1.7735816701917173e-23-7.086989485123758e-24j)
1195.125,(-1.1944975050192911e-23+1.2753580623340353e-23j)
1195.25,(7.564518508510632e-25-5.2315742486302414e-24j)
1195.375,(5.110851407140469e-25+8.804272405464554e-24j)
1195.5,(-6.597216846067379e-24-1.2752421948915824e-23j)
1195.625,(1.1113416237134184e-23+4.446306824970905e-24j)
1195.75,(-3.638483098630986e-24+3.2486539454584245e-24j)
1195.875,(9.562933234254786e-24-5.501691977921897e-24j)
1196.0,(-7.067884957991624e-24-1.581323122800346e-23j)
1196.125,(6.992933892611497e-24+4.558912991390279e-24j)
1196.25,(-5.3264812859926005e-24+4.13695492349488e-24j)
1196.375,(-8.947145166375997e-24+1.515834207818033e-23j)
1196.5,(1.6358639521627596e-23+3.709228036273106e-25j)
1196.625,(-1.1406663324486349e-23-7.211082548266638e-24j)
1196.75,(-3.259977660170173e-24+2.3457639608790814e-24j)
1196.875,(-1.195852569605258e-23-2.9923711806111194e-24j)
1197.0,(-8.710616255358416e-24-1.1369119886983086e-23j)
1197.125,(9.088602969996038e-24+1.061806771997983e-23j)
1197.25,(-3.2163266454719155e-24+9.628108059523413e-24j)
1197.375,(8.689889348553572e-24+1.1713238201012958e-23j)
1197.5,(-6.072004859048137e-24+1.73826080750833e-23j)
1197.625,(1.161456058938333e-23-6.83704402900315e-24j)
1197.75,(6.520565651317334e-25-1.2237724614464062e-23j)
1197.875,(9.85544654032285e-24-2.072217438285825e-23j)
1198.0,(7.099513028130598e-24-5.5813353913116585e-25j)
1198.125,(-4.459699628687129e-24-6.527401964405716e-24j)
1198.25,(5.6709304081525674e-24-4.9869169923876714e-24j)
1198.375,(3.445476092743955e-24-2.5136277821921244e-24j)
1198.5,(5.860069574629507e-24+1.7247630926695352e-24j)
1198.625,(5.911319819085941e-25+1.1196156910630736e-23j)
1198.75,(-7.503717227543885e-24+3.720944823089605e-24j)
1198.875,(-1.110317442159045e-23+3.1840766994701157e-24j)
1199.0,(-1.6641707050589904e-24+2.2914489342587048e-23j)
1199.125,(2.262813893499863e-24-3.34830363095551e-24j)
1199.25,(7.427150941837217e-24-3.515233684827489e-24j)
1199.375,(1.3422807787034142e-23+1.2173166893812609e-23j)
1199.5,(1.1365979230929921e-23-3.1021732427439736e-25j)
1199.625,(-4.110392734346925e-24+9.0149536254867e-24j)
1199.75,(6.929925903200776e-24-8.190496711169576e-24j)
1199.875,(8.084072034140146e-25-1.603868748508855e-23j)
1200.0,(-3.611880471592646e-24-4.456279605471403e-24j)
1200.125,(7.319611007473288e-24+5.284450172285674e-24j)
1200.25,(2.1107070964906003e-24+1.2237363601793545e-23j)
1200.375,(1.4314905187696227e-23+2.343062106507119e-24j)
1200.5,(-1.3191345992527244e-24+5.630630607841996e-24j)
1200.625,(-3.647795578012463e-24+1.112361937337158e-23j)
1200.75,(-3.3322905683971674e-24+1.2803189721820851e-23j)
1200.875,(5.046997284750209e-24+5.315565223100585e-25j)
1201.0,(-3.738957001445525e-24+4.968450510868437e-24j)
1201.125,(4.821037395847221e-24-7.654780571866313e-24j)
1201.25,(-1.1128858485872523e-23+6.091858209422303e-25j)
1201.375,(2.5243700354812866e-24+5.9470560725722335e-24j)
1201.5,(-6.970832586298091e-25-2.0907196354838624e-24j)
1201.625,(-1.4446142299484005e-23+4.071364922884305e-24j)
1201.75,(-2.063689118645854e-24-1.384630057396923e-23j)
1201.875,(7.972034496821866e-25-4.5750156593721245e-24j)
1202.0,(4.903669720648145e-24+4.950561252477181e-24j)
1202.125,(-9.491551245248146e-24-7.676999764102908e-25j)
1202.25,(1.305043416951136e-23+9.272565822002963e-24j)
1202.375,(1.3212931520039838e-23-8.453274874658638e-25j)
1202.5,(7.034014865439623e-24-4.070358102941576e-24j)
1202.625,(7.213651902298992e-24+6.227327652913214e-24j)
1202.75,(-7.09116025207523e-24+5.629826963512966e-24j)
1202.875,(-2.528241593337193e-24+7.092865999816206e-25j)
1203.0,(1.4187320837050388e-23-1.5544208579911568e-24j)
1203.125,(-1.2163789594894391e-23+5.885088646367421e-24j)
1203.25,(1.914904353910603e-25-1.7216278276212272e-24j)
1203.375,(-4.560636985128877e-24-2.451075035255261e-24j)
1203.5,(-2.600565055085391e-25+2.3930066712456593e-24j)
1203.625,(2.306303753262367e-24-5.5997077019356486e-24j)
1203.75,(2.1499883958442137e-24-6.059246926267991e-24j)
1203.875,(1.4230759556443906e-24+2.4001840597625035e-23j)
1204.0,(1.1285291190042437e-23+9.35272423705066e-24j)
1204.125,(-7.555844271210906e-24+1.2660897231705841e-23j)
1204.25,(-3.9939247512375864e-24+8.489745717116147e-24j)
1204.375,(8.543422387235609e-24+9.361524464502999e-24j)
1204.5,(2.5845283869085036e-24+5.106372770722987e-24j)
1204.625,(3.834448857930535e-24-1.4786836041150914e-24j)
1204.75,(8.309944499763311e-24-2.747942131780801e-24j)
1204.875,(-5.822689974801087e-24-7.893899335570905e-24j)
1205.0,(4.501909019049817e-24+6.299297892792343e-24j)
1205.125,(-1.2615815310172473e-24-8.93751875959157e-24j)
1205.25,(-1.2663270280010315e-24-3.981675683044359e-24j)
1205.375,(-1.2673971045073062e-25-9.295088614351689e-24j)
1205.5,(-4.918240324657281e-24+4.438042396441455e-24j)
1205.625,(-8.000910687646218e-24+1.066584672739734e-23j)
1205.75,(-3.6769967253287525e-24-1.3002536715619558e-23j)
1205.875,(1.6005176402508094e-23-6.824678490048033e-24j)
1206.0,(1.4817705002782288e-23-1.796576822825509e-23j)
1206.125,(-1.4044027816546978e-24+5.303431515526757e-24j)
1206.25,(-1.0772809748178998e-23+6.0678767702635894e-24j)
1206.375,(1.1491049123693879e-23+8.496285471323019e-24j)
1206.5,(-9.841261456912279e-24+1.3759182368197553e-24j)
1206.625,(-7.412984955125145e-24+5.427591339946917e-24j)
1206.75,(1.4185571280481371e-24-8.32460501910147e-24j)
1206.875,(-2.0680291244115396e-24+1.3078079991120785e-23j)
1207.0,(2.6484805786037448e-24-9.3360552288826e-25j)
1207.125,(-1.0828735628911816e-23-1.5839826600234196e-23j)
1207.25,(-6.692466536586787e-25+4.95456797803372e-25j)
1207.375,(7.378840915820541e-24-5.155970725541229e-24j)
1207.5,(1.4258858196069679e-24+1.0938780283455245e-23j)
1207.625,(-9.657976891489275e-24+7.03049448539496e-24j)
1207.75,(-4.642030564673224e-24-9.041289241418068e-25j)
1207.875,(-3.454600446729762e-24-7.9869180583558195e-25j)
1208.0,(-4.4109598319122425e-24+1.5595129258777182e-24j)
1208.125,(8.327956850297605e-24-6.736089112124281e-25j)
1208.25,(8.559123430030557e-25-1.7842755595090876e-24j)
1208.375,(8.838615504972926e-24-6.25987682141155e-24j)
1208.5,(4.651355007731418e-25-3.3374896343138515e-24j)
1208.625,(-4.620316662202154e-25+4.882720087864774e-24j)
1208.75,(1.7160802107799796e-26-6.035260617762771e-24j)
1208.875,(-8.195924338497053e-24+8.31371962492899e-25j)
1209.0,(1.0521850992473848e-23+5.530541533058049e-24j)
1209.125,(-1.0768076557560037e-23+1.1227585762641702e-23j)
1209.25,(3.961831174881021e-24-2.5994379141997745e-24j)
1209.375,(-2.737100645478675e-23+3.0065837703907506e-24j)
1209.5,(-3.372173520560531e-24-4.97961259892413e-24j)
1209.625,(6.310790503245408e-24+3.4198255694635234e-24j)
1209.75,(-3.757272551906152e-24-4.4836222826417746e-24j)
1209.875,(-1.900656704883329e-23-8.189717581071279e-24j)
1210.0,(-1.3166415578798053e-23+7.243987093910587e-24j)
1210.125,(-4.87820723663196e-25-3.1701796147019073e-24j)
1210.25,(1.8495173977155083e-24-4.205011889018998e-24j)
1210.375,(3.5667532988940615e-24+4.648643066975698e-24j)
1210.5,(1.0970371700745071e-23-2.969286420351709e-24j)
1210.625,(1.3154474158984894e-23-3.030756101339434e-24j)
1210.75,(1.609469699268277e-23-2.0978147484196576e-24j)
1210.875,(-1.2285476927405062e-23+9.624924401057603e-24j)
1211.0,(-5.0549267096512535e-24-1.0146014357022998e-23j)
1211.125,(1.3588858599432974e-24+8.694016752523525e-24j)
1211.25,(6.781423344073833e-24+4.412238275020529e-24j)
1211.375,(5.047543630927253e-24+4.241241203829323e-24j)
1211.5,(-4.882216628469862e-24+4.684758002537641e-24j)
1211.625,(7.484438212854315e-24+1.4448206385140707e-23j)
1211.75,(5.917023298360586e-24-1.0287355488390098e-23j)
1211.875,(-3.568649626011348e-24-1.62608232762746e-23j)
1212.0,(1.5255643748666888e-23+1.3582877807763827e-23j)
1212.125,(6.055826498216116e-24+9.442659824204715e-24j)
1212.25,(-3.749027693215545e-24-9.390026574144895e-24j)
1212.375,(-2.4235830043333676e-24-1.4238341876376595e-23j)
1212.5,(-1.224780315267725e-23+7.279351068126822e-25j)
1212.625,(8.112649311841665e-24-2.7257402630160718e-24j)
1212.75,(-9.334599879270176e-24-2.3917102478012276e-24j)
1212.875,(-4.681929321089884e-24-8.912677251449096e-24j)
1213.0,(4.147048409847965e-24-1.0750401743608758e-23j)
1213.125,(-4.688959226324668e-24-4.950724840522368e-24j)
1213.25,(-1.4441519124343212e-24+1.347929182039728e-23j)
1213.375,(2.9475590345884248e-24+4.716088996724544e-24j)
1213.5,(1.2910720622997946e-24+1.1265484016523116e-23j)
1213.625,(-6.170516229968696e-24+1.4766565441359215e-23j)
1213.75,(-7.399771506468937e-24+1.373390793080044e-23j)
1213.875,(1.7021461323226504e-23-7.043611876543457e-24j)
1214.0,(1.681650248388703e-25-1.0600932463153753e-23j)
1214.125,(-7.038704882197486e-24+6.4719447089358685e-24j)
1214.25,(8.371879820289496e-25+2.187605044596894e-24j)
1214.375,(-6.29889469998993e-24-1.1689812463859553e-24j)
1214.5,(1.5693804449525392e-23-2.2753455465013544e-24j)
1214.625,(-7.505132494896937e-24+6.535712660009195e-24j)
1214.75,(-1.9367570250503556e-23+4.187672866345081e-24j)
1214.875,(-4.930479289382042e-24-1.1385059164403052e-23j)
1215.0,(4.52280499297929e-24-8.678416798061871e-24j)
1215.125,(1.4763863750078216e-23+1.0467717948983996e-24j)
1215.25,(-1.0136492568820967e-24+2.0293675883197697e-24j)
1215.375,(3.784308068157351e-24-5.460933261040817e-24j)
1215.5,(-2.368558144975622e-25-1.264990492342123e-23j)
1215.625,(-1.1501828112300388e-23+6.484268747215565e-24j)
1215.75,(6.5998991254435735e-25-4.968630701234785e-24j)
1215.875,(-1.6447366451369186e-23+1.4450387602979713e-23j)
1216.0,(-4.444367351120268e-24+8.762256566387845e-24j)
1216.125,(3.75516591927663e-24+7.180330158822496e-24j)
1216.25,(6.3584672185488756e-24+8.458536723678894e-24j)
1216.375,(-3.580241371742007e-24-1.2304562629774448e-24j)
1216.5,(-4.202278155965893e-25-1.2620537311014993e-23j)
1216.625,(-1.4679861023419078e-23-1.0925024934934509e-23j)
1216.75,(-3.543155587679953e-24-5.203650311194943e-24j)
1216.875,(9.713864681967354e-24-2.605423939916858e-24j)
1217.0,(1.2964922816493146e-23+1.4856649130763756e-24j)
1217.125,(-2.0150421741385455e-24-2.7077599466243615e-25j)
1217.25,(-4.142401823176507e-24-5.92027929520073e-24j)
1217.375,(-5.2290689233832214e-24-6.551367738524313e-24j)
1217.5,(1.1902776645148589e-23+4.609686939073734e-25j)
1217.625,(1.1749666653849615e-23+1.0990945578235663e-23j)
1217.75,(-4.7100189034721055e-24-1.8571424768849763e-23j)
1217.875,(4.32092818264403e-24+6.064885072959729e-26j)
1218.0,(-1.4561790226469424e-23+1.7930204322397245e-24j)
1218.125,(-1.2088881546771934e-23-2.7219537502550964e-23j)
1218.25,(-6.4923497646032086e-24+1.6791337504403164e-24j)
1218.375,(-5.099824193667343e-25-5.038883836769831e-24j)
1218.5,(9.894201734667698e-24+6.207604311910872e-24j)
1218.625,(-7.089747268541108e-26-8.816492191551338e-25j)
1218.75,(-1.1671193761229926e-23-2.3876040323902932e-24j)
1218.875,(5.18791761714424e-25-5.353781125347198e-24j)
1219.0,(1.8158788902964172e-23-1.9294299415507227e-24j)
1219.125,(7.700259458158308e-24-1.513580831536894e-23j)
1219.25,(4.51240700049019e-24+1.0894061301079914e-23j)
1219.375,(-5.488709681124431e-25+7.917331629723836e-24j)
1219.5,(-1.1716072698453537e-23-6.526365017765419e-24j)
1219.625,(-1.557378329283544e-24+6.45549309297915e-24j)
1219.75,(3.317463939851664e-24+4.7733487445520055e-24j)
1219.875,(-7.356723478776972e-24-1.002683433738544e-23j)
1220.0,(-2.190967803150622e-24+1.3251413673200516e-23j)
1220.125,(1.8161248246365035e-23+6.54569064078203e-24j)
1220.25,(7.463500509029794e-24-1.5260810856597754e-23j)
1220.375,(1.4320587610009633e-23-8.058213809577312e-25j)
1220.5,(7.456617977529646e-24-5.0226578654239364e-24j)
1220.625,(-1.2492806780995193e-23+1.1906585244494366e-23j)
1220.75,(-1.1968868072912381e-23+3.3579831834913806e-24j)
1220.875,(-1.3139069647276706e-23-4.793671237676915e-24j)
1221.0,(-5.087546858126389e-24+2.1119412111116358e-23j)
1221.125,(1.6796102126669803e-26-5.401032271256727e-24j)
1221.25,(-1.7149141460514945e-23+3.530119623673187e-24j)
1221.375,(1.1643931762424975e-24-1.3507935872462052e-23j)
1221.5,(3.547988987810022e-24+8.538120374407674e-24j)
1221.625,(-8.635801309416023e-24+6.121099098892845e-24j)
1221.75,(-4.3315057616517564e-24+8.663562603409148e-24j)
1221.875,(-6.290435515658248e-24-1.8020397125362237e-24j)
1222.0,(-3.030504221977812e-24+4.073971235621301e-24j)
1222.125,(-2.263237651156278e-24+5.509808665877747e-24j)
1222.25,(7.557946194037723e-24+1.0527694871679521e-23j)
1222.375,(-3.9167427746316134e-24+1.4150671106695672e-23j)
1222.5,(-7.930461418812724e-24-1.4597217531356684e-24j)
1222.625,(-5.975646500476375e-24+1.9274195829671186e-24j)
1222.75,(9.027286675675061e-24-7.78258788754147e-24j)
1222.875,(7.850973571019892e-24-6.56328058258832e-24j)
1223.0,(-8.766677558943464e-24+4.6518541051377876e-24j)
1223.125,(2.1549211279097522e-24-9.152178263743906e-24j)
1223.25,(-1.4590199078285574e-24+1.5870735208941587e-23j)
1223.375,(8.385670901347102e-24+1.5092734706400023e-23j)
1223.5,(-5.335634013731421e-24+3.8229941609048076e-24j)
1223.625,(2.0275383865018303e-24-3.623762164790272e-24j)
1223.75,(-7.735167334801835e-26-1.7049330416236203e-23j)
1223.875,(-4.919932086414227e-24+1.399257201537576e-23j)
1224.0,(8.001214435864167e-24+6.142969999704716e-24j)
1224.125,(-8.89341323686749e-25-1.638418303414874e-23j)
1224.25,(1.0219473031632843e-23+5.3034392012697224e-24j)
1224.375,(-1.636597338875417e-24-1.632726909226189e-24j)
1224.5,(-1.0117628187446849e-24+3.4285296843770466e-24j)
1224.625,(2.9410399156378642e-24+3.713337235092578e-24j)
1224.75,(-4.561838529208051e-24-5.053944434816928e-24j)
1224.875,(4.955995131992504e-24-5.974983774212126e-24j)
1225.0,(4.141117975881367e-24+3.08347038110372e-24j)
1225.125,(-1.6158962320314057e-23-3.224682027184247e-24j)
1225.25,(1.2451505078784203e-24+9.356246473280447e-24j)
1225.375,(-1.9409698284207023e-23-5.9433468818709416e-24j)
1225.5,(-6.5026098142411206e-24+9.292375236815622e-24j)
1225.625,(1.3203912018943537e-23+6.961638792905795e-24j)
1225.75,(1.7345687668254567e-23+5.619080524191766e-24j)
1225.875,(1.9729187485328023e-24+1.6833669916164884e-24j)
1226.0,(-7.471874799061251e-24-5.095838696804264e-24j)
1226.125,(-3.699330374213374e-24+7.114115834863083e-24j)
1226.25,(-4.678345776909208e-24+2.702413743704089e-25j)
1226.375,(4.840359010871706e-24-3.893817762858427e-25j)
1226.5,(1.494582737472534e-23+1.4323945117315087e-24j)
1226.625,(7.87942509795048e-24+2.096614973504685e-24j)
1226.75,(-5.0174780906919606e-24-1.1393618190557686e-23j)
1226.875,(1.1575671949124086e-23+2.0883065004335744e-23j)
1227.0,(7.033820670325924e-24-2.2696380080276656e-24j)
1227.125,(-2.3637972028216206e-25+1.0711009075410942e-23j)
1227.25,(-1.639713240515274e-25-3.7522660791946815e-24j)
1227.375,(8.261054789274831e-24+9.88615022553845e-24j)
1227.5,(-8.423586768712912e-24-6.489350802847346e-24j)
1227.625,(-8.455372438351683e-24-7.38378786056473e-24j)
1227.75,(-8.764356800903283e-24-1.848070209604954e-23j)
1227.875,(-1.3365343034627755e-23+2.392537460804754e-24j)
1228.0,(7.957990264585793e-24+3.845325994364166e-24j)
1228.125,(5.6226950528677604e-24+8.960560050566965e-24j)
1228.25,(8.631630842541243e-24-3.925842689620519e-24j)
1228.375,(-8.694108674855417e-24+5.13636141342982e-24j)
1228.5,(-1.028376719053196e-23+2.6469012494028913e-24j)
1228.625,(-2.6253124679255823e-23-5.022052251712158e-24j)
1228.75,(1.6378835093625118e-23-7.547170078186844e-24j)
1228.875,(-9.04207358858388e-25-3.996794978175492e-24j)
1229.0,(1.0568085039467114e-23+3.743109103576427e-24j)
1229.125,(-5.918691435871793e-24-5.467870692264506e-24j)
1229.25,(-1.6741242159354285e-23+6.863368833914972e-24j)
1229.375,(7.73246396878238e-24-8.74058312398946e-24j)
1229.5,(-3.266383306224418e-24-2.060222409502026e-24j)
1229.625,(3.0638823610529906e-24+2.195541838889781e-24j)
1229.75,(-5.131689099673764e-24+3.796859040190101e-26j)
1229.875,(1.8905528714680708e-24+5.2659100701938765e-24j)
1230.0,(3.7039724404443406e-24-1.7259929753420642e-23j)
1230.125,(-7.868486597297643e-24-1.7163173297038675e-24j)
1230.25,(-8.502180027409585e-24+1.839722164327222e-24j)
1230.375,(4.2174791460622705e-24+6.853803554992653e-24j)
1230.5,(-4.657064563271302e-24+3.457174373506574e-24j)
1230.625,(1.3626769921167397e-23+1.4723324354218858e-24j)
1230.75,(9.993511176916116e-25+7.582939792711632e-24j)
1230.875,(1.4318952425340635e-24-8.455078308910245e-25j)
1231.0,(4.056719173420538e-24-1.38154588790784e-23j)
1231.125,(-6.871997429835377e-24+9.31276923353893e-25j)
1231.25,(-2.5445006632547755e-25-7.096183301363553e-25j)
1231.375,(9.592136001294094e-24+4.09484690584667e-24j)
1231.5,(-7.797636227790121e-24-5.1865558329098105e-24j)
1231.625,(1.5854101419555074e-23+1.4578723930791105e-23j)
1231.75,(9.452029966731224e-24+7.397079627748715e-24j)
1231.875,(-2.199705414913447e-24-1.1774276501718558e-23j)
1232.0,(7.774289995788331e-24-4.9297806529395256e-24j)
1232.125,(7.621780968339524e-24+6.902325507295281e-25j)
1232.25,(-3.5278630737565415e-24+2.1839448982204495e-23j)
1232.375,(8.102862107017738e-24-5.5404364149915845e-24j)
1232.5,(8.819810002269879e-24+1.1162254974750001e-23j)
1232.625,(-5.171567527977951e-24+7.30253456906036e-24j)
1232.75,(2.017580214118949e-23-1.7174308455268977e-23j)
1232.875,(2.4786342092060724e-24-1.070044932932122e-24j)
1233.0,(3.5653829316469354e-24+1.0226918245403712e-23j)
1233.125,(-1.2533639108696416e-23+3.566946919570735e-25j)
1233.25,(3.7372137412986804e-24-7.764829872453592e-24j)
1233.375,(3.512920653039148e-25-1.9103659832631267e-25j)
1233.5,(-8.794084935146879e-24-6.481160915323014e-24j)
1233.625,(-1.8003713516140148e-23+7.320694097055078e-24j)
1233.75,(-1.1718566745675229e-23-1.039908799389799e-24j)
1233.875,(-2.1812017605874647e-24+6.725787472853187e-25j)
1234.0,(1.5728046535441e-24-7.690563835553218e-24j)
1234.125,(8.165399929382029e-24-6.784205309545339e-24j)
1234.25,(7.183384413326522e-24-1.8415368380609555e-23j)
1234.375,(-9.0109635565948e-24-1.3821706987253136e-24j)
1234.5,(-1.293343088065465e-24+9.547117739526358e-25j)
1234.625,(-5.295616252977013e-24-3.8632145526028636e-24j)
1234.75,(-2.0925721557396043e-23+1.2801447964850276e-24j)
1234.875,(1.1976651419234396e-23-1.344841548755372e-23j)
1235.0,(-1.0000542652547879e-24+1.0076817299465215e-24j)
1235.125,(-5.119733390617521e-24+1.7570537416354976e-23j)
1235.25,(-1.2335404834569624e-23+1.0666132623699747e-23j)
1235.375,(-2.5961793769521895e-24+1.860587559190462e-23j)
1235.5,(-2.422958195073587e-23+5.8544029263205595e-24j)
1235.625,(2.0799628159773183e-24+1.9857348484573093e-24j)
1235.75,(-1.3961951154210474e-25+4.499459070386645e-24j)
1235.875,(7.21729117253672e-25+2.8288301390189085e-23j)
1236.0,(-1.7226335673798856e-23-2.9865452422219823e-24j)
1236.125,(1.0833841091997744e-23+7.168297439096217e-24j)
1236.25,(-3.03947374142458e-24-4.487870284457226e-25j)
1236.375,(8.763108765311819e-24+4.797198113945478e-24j)
1236.5,(2.6326637549820417e-24-8.767407411361201e-24j)
1236.625,(3.9147920422885495e-24-3.0504608574998822e-24j)
1236.75,(9.431289965555461e-24-6.326762108092825e-24j)
1236.875,(1.2759628081451027e-23-2.906299823119791e-24j)
1237.0,(4.587035332940175e-24+7.781406266989802e-24j)
1237.125,(-1.3335558785285148e-24+5.152228795490037e-24j)
1237.25,(3.5397756705067415e-24-6.745054055427692e-24j)
1237.375,(3.272013983868396e-24+7.506163175546386e-24j)
1237.5,(8.909143775596544e-25-9.450175061891645e-24j)
1237.625,(-5.2402416728600995e-24-6.5326207273489616e-24j)
1237.75,(5.9617896030092664e-24-6.798655951481277e-24j)
1237.875,(5.7513342077033096e-24+4.0047434661706766e-25j)
1238.0,(2.8492669524939278e-24-1.6259283259176832e-23j)
1238.125,(8.532041281187806e-24+8.50277263967229e-24j)
1238.25,(1.913550670222325e-24+1.1005176115917457e-23j)
1238.375,(2.0612482300440224e-24-7.360471458703485e-24j)
1238.5,(8.54897031924147e-25+6.264006259929757e-25j)
1238.625,(-3.618415843690059e-24-9.540622165674858e-24j)
1238.75,(1.500261817011913e-23-3.588192736698526e-24j)
1238.875,(3.009057039301258e-23-1.440144074992251e-24j)
1239.0,(1.1312270528614111e-23+7.156873158699131e-24j)
1239.125,(-3.664239136999222e-24+1.3343736840034736e-23j)
1239.25,(-2.5730769722874347e-24+1.338268043586967e-23j)
1239.375,(-1.3058494574483672e-23-1.6960095130140526e-25j)
1239.5,(1.7742311091048123e-25+1.1668983138020707e-23j)
1239.625,(8.786596374861351e-24+1.3945973993390745e-23j)
1239.75,(-6.436522076022788e-25-1.0255598243606813e-23j)
1239.875,(8.239863758620892e-24-7.348467510330508e-24j)
1240.0,(6.936809140354667e-24-7.106130679899472e-24j)
1240.125,(-1.7390858460088818e-23-1.0039225876280633e-24j)
1240.25,(-5.811058814522962e-24+9.416816904777132e-24j)
1240.375,(2.925132232940446e-24-4.10099801515304e-24j)
1240.5,(-7.894550469826496e-24-6.918656495781573e-24j)
1240.625,(9.059810687415709e-24+6.326381712719815e-24j)
1240.75,(-4.4313574821706606e-24-1.3259121190170984e-23j)
1240.875,(3.35305419016083e-24+1.0876635293272536e-24j)
1241.0,(9.592803684918174e-24-9.851852049016754e-24j)
1241.125,(3.31375436603873e-24+4.690863479973252e-24j)
1241.25,(-3.2821942038813087e-24+1.2034273075492341e-23j)
1241.375,(4.157060936568493e-24+1.7955611391740881e-25j)
1241.5,(-2.7524501154062927e-24+1.2585222202041891e-23j)
1241.625,(5.67665032918945e-24-2.2498904493233048e-23j)
1241.75,(2.3831796050680723e-23-1.91583933050655e-23j)
1241.875,(-6.44193380107031e-24+2.2343484276761475e-24j)
1242.0,(1.555185711992e-23-1.0708475657996962e-24j)
1242.125,(-5.108782977763213e-24+1.1952295799073037e-23j)
1242.25,(1.874405198677572e-23+1.3489924454531324e-24j)
1242.375,(9.735372222166926e-24-1.9024949517269243e-24j)
1242.5,(2.0845390174067603e-24-1.0193308856444266e-24j)
1242.625,(-5.981527003258213e-24-4.609040396215761e-25j)
1242.75,(3.0271507269292316e-24-4.051570893641321e-24j)
1242.875,(-1.352797922415909e-23+4.462072761695508e-24j)
1243.0,(-2.5196242389545514e-24-4.2653680704435004e-24j)
1243.125,(4.67309773193216e-24+7.168289289359354e-24j)
1243.25,(-7.338178094081399e-25+1.8374386473655874e-25j)
1243.375,(7.815399436346859e-25+1.0823807797767052e-23j)
1243.5,(8.820807954866553e-25-1.095485417773392e-23j)
1243.625,(2.842501304762149e-24-1.7299303537111206e-23j)
1243.75,(-8.167144342497306e-24+1.8022442732378643e-23j)
1243.875,(7.54122939819528e-24-8.400714162641003e-24j)
1244.0,(2.7474798601347256e-24+1.497768898048334e-23j)
1244.125,(1.351867698900064e-23+9.115148045490826e-24j)
1244.25,(6.69563085567924e-24+8.437548538855612e-24j)
1244.375,(7.559579301607337e-24-4.745149793235361e-24j)
1244.5,(-3.734085178207746e-24-1.5122140599086748e-23j)
1244.625,(1.4919587259418962e-23-1.076077331830927e-23j)
1244.75,(-5.5301055771123174e-24-5.491974728627468e-24j)
1244.875,(-8.060938042591323e-24-4.950153553255027e-25j)
1245.0,(-2.4110293746950127e-24+4.230689087492419e-24j)
1245.125,(-1.0841816690843795e-23+6.266588844121195e-24j)
1245.25,(-4.898510176239886e-25+2.0018894947880213e-23j)
1245.375,(-4.3307304062436475e-24+4.4927930800851786e-24j)
1245.5,(1.2623434343958893e-23-3.1084522368392457e-24j)
1245.625,(4.9378347867056415e-24-4.4106696731058814e-24j)
1245.75,(-1.4027031019941364e-23-4.665130229097676e-25j)
1245.875,(5.3423743715329645e-24-7.592295275275924e-24j)
1246.0,(1.6695485808256326e-24-6.023411192895021e-24j)
1246.125,(-8.71317810783178e-24-9.105625764187049e-25j)
1246.25,(5.916843024406425e-24-4.4288270068116206e-24j)
1246.375,(-8.166097526922786e-24-4.7091085835727006e-24j)
1246.5,(1.6911140130986032e-24+8.372942932976746e-25j)
1246.625,(-6.678330173215487e-24+2.9586160573053554e-24j)
1246.75,(-1.4866910461031796e-23+1.136460941961657e-23j)
1246.875,(7.969362295187754e-24-1.6197325244861378e-23j)
1247.0,(-9.687907513245144e-24-4.299378854464181e-24j)
1247.125,(1.26912085220445e-25-7.717972386877207e-24j)
1247.25,(-2.845135448084184e-24+4.380675149584698e-24j)
1247.375,(-3.335159324829146e-24+5.40727137051896e-24j)
1247.5,(4.1883697356868544e-24+5.7639116393892295e-24j)
1247.625,(8.341590218556926e-24+7.21547047407503e-25j)
1247.75,(1.0183472913336102e-23+1.6772542005923957e-23j)
1247.875,(-1.1046970653325775e-24+7.730341941694029e-25j)
1248.0,(-1.8520750784614793e-23+3.3211594899407974e-24j)
1248.125,(6.397350853486216e-24+1.2056052256133658e-23j)
1248.25,(-5.460838833932811e-24+4.8807694391547445e-25j)
1248.375,(-2.8133621420921947e-24+4.2385011773019e-24j)
1248.5,(-1.641774881356513e-23-4.227257023515009e-24j)
1248.625,(6.674912885099944e-24+1.5943573351898165e-24j)
1248.75,(1.3166194007948274e-23-6.76249864780924e-24j)
1248.875,(-1.0391739968264726e-24-6.322623146522236e-24j)
1249.0,(1.0905153947203772e-23+1.6844783717072985e-23j)
1249.125,(-5.451867706976434e-24-4.686868820173019e-24j)
1249.25,(-3.7044273760859322e-25-1.1554308969516469e-23j)
1249.375,(1.0120420754168911e-24-4.820136770456347e-24j)
1249.5,(6.877318746122346e-24+6.1345385692158075e-24j)
1249.625,(-4.3312008869011486e-24-1.4376563487868862e-23j)
1249.75,(1.0740041406466465e-23-1.2610509843705552e-23j)
1249.875,(1.1022632474356571e-23-1.1219910533634857e-23j)
1250.0,(-5.8838641235552644e-24+7.834393152049313e-25j)
1250.125,(-1.1691378945699156e-23+3.968195328417615e-24j)
1250.25,(-9.96144928087187e-24+3.575651534483894e-24j)
1250.375,(-2.4535167599310593e-25-4.72834423072087e-24j)
